1.532370090746643376e-01
1.544684054275797802e-01
1.554314786097573398e-01
1.561307534017853382e-01
1.565731738151651398e-01
1.567679694267389290e-01
1.567264875669843460e-01
1.564619949743461802e-01
1.559894531351638525e-01
1.553252563815978871e-01
1.544870282751357737e-01
1.534932644526353918e-01
1.523631044779155119e-01
1.511160399814084621e-01
1.497716395792978994e-01
1.483492837060052250e-01
1.468679139543462020e-01
1.453458010350886787e-01
1.438003027243513476e-01
1.422478078312524319e-01
1.407033859479718818e-01
1.391807871167955180e-01
1.376923113079986660e-01
1.362487398069858191e-01
1.348592962128208617e-01
1.335316360267237434e-01
1.322718632750509160e-01
1.310845482977457677e-01
1.299728889855805147e-01
1.289386470776786586e-01
1.279823493786742539e-01
1.271033773880351214e-01
1.263000931020044071e-01
1.255699724969492059e-01
1.249097436828924268e-01
1.243155268665351032e-01
1.237829630274215192e-01
1.233073926534646453e-01
1.228839200667416476e-01
1.225075819886221468e-01
1.221734503173552977e-01
1.218767365960875398e-01
1.216128855990418478e-01
1.213776574311905831e-01
1.211671978171442593e-01
1.209780927909619580e-01
1.208074306375113149e-01
1.206528138041738363e-01
1.205123995008381133e-01
1.203849099865491878e-01
1.202696376524158006e-01
1.201664416398314228e-01
1.200757369194597329e-01
1.199984767849699291e-01
1.199361285957002143e-01
1.198906508423580319e-01
1.198644537526294407e-01
1.198603703472441023e-01
1.198816184436356513e-01
1.199317627898142391e-01
1.200146765582515429e-01
1.201345028108120466e-01
1.202956164718745197e-01
1.205025920739894868e-01
1.207601499623121161e-01
1.210731478982054604e-01
1.214465328903417962e-01
1.218853150753104464e-01
1.223945400790109467e-01
1.229792637502425956e-01
1.236445293112624216e-01
1.243953469297395253e-01
1.252366941037213466e-01
1.261734282922077066e-01
1.272103779956719749e-01
1.283522636195559563e-01
1.296037046412063520e-01
1.309692121479923699e-01
1.324531830891300110e-01
1.340598960815592711e-01
1.357935086049181783e-01
1.376580954751764341e-01
1.396574909200784254e-01
1.417955208449276916e-01
1.440758520284086130e-01
1.465020310551964355e-01
1.490774863508946280e-01
1.518055304709270137e-01
1.546893625016259322e-01
1.577320704400237139e-01
1.609367015917347876e-01
1.643059953336024059e-01
1.678427834238922223e-01
1.715497287145869854e-01
1.754293905293358713e-01
1.794842246462897972e-01
1.837165826001596891e-01
1.881287102519552390e-01
1.927227455856300731e-01
1.975008167216911747e-01
2.024646378807684610e-01
2.076160992579032527e-01
2.129568689945795235e-01
2.184884840476086498e-01
2.242123430693981068e-01
2.301296985116264293e-01
2.362416479872471997e-01
2.425491249331059584e-01
2.490530255556557826e-01
2.557536546007762590e-01
2.626515235792918901e-01
2.697468036907023636e-01
2.770394466886225149e-01
2.845291725612680289e-01
2.922154569577128380e-01
3.000975184366240778e-01
3.081743056153790072e-01
3.164446578235929897e-01
3.249066021446595509e-01
3.335583699703738580e-01
3.423977023849590351e-01
3.514220075114004582e-01
3.606283486843491759e-01
3.700134330483895173e-01
3.795736006468474755e-01
3.893048140622624165e-01
3.992028556503088854e-01
4.092624938128010537e-01
4.194787065036162943e-01
4.298458557834778926e-01
4.403578845546936571e-01
4.510083105389678937e-01
4.617902211037362981e-01
4.726962689604192192e-01
4.837186687538193586e-01
4.948494264773404261e-01
5.060794121838085857e-01
5.173997447435367825e-01
5.288008707465717828e-01
5.402727955110443459e-01
5.518050852939903050e-01
5.633868704865022670e-01
5.750068498160674224e-01
5.866532955867422849e-01
5.983143019140955143e-01
6.099768244104449844e-01
6.216281403471642930e-01
6.332548911611530773e-01
6.448433355093647901e-01
6.563793620770780324e-01
6.678485040316608501e-01
6.792359552873779016e-01
6.905265887695225535e-01
7.017052074655603100e-01
7.127556422120042701e-01
7.236621688824529386e-01
7.344086068375881293e-01
7.449785837614057993e-01
7.553555709143271457e-01
7.655229221272557005e-01
7.754639167722539028e-01
7.851618069112905607e-01
7.946000617199868721e-01
8.037616457081407928e-01
8.126302540928321827e-01
8.211895886726150451e-01
8.294236251691676776e-01
8.373166859016926145e-01
8.448535158508451159e-01
8.520193615237079410e-01
8.588000518894199908e-01
8.651822086615000851e-01
8.711528073999947885e-01
8.767000535558563401e-01
8.818129237320377900e-01
8.864813781807727722e-01
8.906964320834566129e-01
8.944502208770244156e-01
8.977360583925108051e-01
9.005484866635248276e-01
9.028833598460365151e-01
9.047376907162530957e-01
9.061099607899117947e-01
9.069999248658083824e-01
9.074086612627176862e-01
9.073385573492982470e-01
9.067932840862481525e-01
9.057777601418826041e-01
9.042981063536700281e-01
9.023615466429127929e-01
8.999765163559562131e-01
8.971523527810235654e-01
8.938993731661974973e-01
8.902287620826999648e-01
8.861524916922001172e-01
8.816832406903187813e-01
8.768343130706708344e-01
8.716195577472649614e-01
8.660531709549601498e-01
8.601500893353680732e-01
8.539252239093255703e-01
8.473938457396027468e-01
8.405714089193829786e-01
8.334734896838814633e-01
8.261157299083582428e-01
8.185137850096494416e-01
8.106832761836926249e-01
8.026395779104356087e-01
7.943984501888478045e-01
7.859750013041939543e-01
7.773843188560720652e-01
7.686412760930770860e-01
7.597605059059475696e-01
7.507563775369008319e-01
7.416429757481467488e-01
7.324340822084705049e-01
7.231429654152758957e-01
7.137831384237274257e-01
7.043671890271199221e-01
6.949075374504704028e-01
6.854162340527901742e-01
6.759049501497542689e-01
6.663849699684811778e-01
6.568671836609486503e-01
6.473620813180980260e-01
6.378795515718915787e-01
6.284296637307269506e-01
6.190214842389228922e-01
6.096638617485654610e-01
6.003652287198080195e-01
5.911336008249553631e-01
5.819765772085544464e-01
5.729013415985811930e-01
5.639146642637602458e-01
5.550227214144021204e-01
5.462318345691302701e-01
5.375473682843652234e-01
5.289744752231302360e-01
5.205179167779243610e-01
5.121820698937856742e-01
5.039709346397188705e-01
4.958881425013861310e-01
4.879369653646487004e-01
4.801201644459140438e-01
4.724406462621160707e-01
4.649005006485221192e-01
4.575016634905644253e-01
4.502457650674586698e-01
4.431341423708586302e-01
4.361678518216784983e-01
4.293476823354528960e-01
4.226741686855338687e-01
4.161474712711320523e-01
4.097679283376410297e-01
4.035352577238066618e-01
3.974491154208814048e-01
3.915089727634916139e-01
3.857141305033667256e-01
3.800637328261414205e-01
3.745567812639707950e-01
3.691921484582645352e-01
3.639684848413757279e-01
3.588846624018039999e-01
3.539391377371086111e-01
3.491304010565614568e-01
3.444568787761634332e-01
3.399169455312221477e-01
3.355089357763486602e-01
3.312311549447601311e-01
3.270818901413694579e-01
3.230593382202337494e-01
3.191619465609800144e-01
3.153879217122436129e-01
3.117355743213036656e-01
3.082032424631778733e-01
3.047892991415191988e-01
3.014921592145754503e-01
2.983102857402089580e-01
2.952421957360890636e-01
2.922864052046239558e-01
2.894416766035126098e-01
2.867066550648698087e-01
2.840801193320415252e-01
2.815609221428340692e-01
2.791479925100483483e-01
2.768403374432777397e-01
2.746370431221054620e-01
2.725372330494003070e-01
2.705402402179201138e-01
2.686453454285787634e-01
2.668519527268124469e-01
2.651595434049856537e-01
2.635676741628475428e-01
2.620759748215253926e-01
2.606841456090626119e-01
2.593919540361558917e-01
2.581992076739206832e-01
2.571058471578185900e-01
2.561117935260873169e-01
2.552170446650905422e-01
2.544216446643607354e-01
2.537256786527424257e-01
2.531292673679845229e-01
2.526325614814926568e-01
2.522357357001444589e-01
2.519389775515504803e-01
2.517425036511582448e-01
2.516465163324516086e-01
2.516512237790739515e-01
2.517568261522323825e-01
2.519635088226790387e-01
2.522714355364862326e-01
2.526807415372225307e-01
2.531915266671353471e-01
2.538038622231554298e-01
2.545177311767013451e-01
2.553330975474260578e-01
2.562498509521376477e-01
2.572678115855200898e-01
2.583867236672128254e-01
2.596062490242234677e-01
2.609259608304287936e-01
2.623453375246811436e-01
2.638637894444094134e-01
2.654805251327396753e-01
2.671947349013964468e-01
2.690054617372415469e-01
2.709116268940906513e-01
2.729120253166548715e-01
2.750053213839114830e-01
2.771900449900855934e-01
2.794645879807515221e-01
2.818272508640025653e-01
2.842760421606781995e-01
2.868089700784352547e-01
2.894238463008915740e-01
2.921183325312051715e-01
2.948899393835310301e-01
2.977360257293459322e-01
3.006537985088968412e-01
3.036403130168851550e-01
3.066925376332971243e-01
3.098071004871444933e-01
3.129806711345519132e-01
3.162097108740777873e-01
3.194905381295710667e-01
3.228193316994873996e-01
3.261921345067002598e-01
3.296048578466920786e-01
3.330532861303845960e-01
3.365331545850001049e-01
3.400398656051764057e-01
3.435689281238552550e-01
3.471156761127345280e-01
3.506753475498143313e-01
3.542430919612375440e-01
3.578139783861991052e-01
3.613830037481611246e-01
3.649451016140338733e-01
3.684952247919888180e-01
3.720280605126214946e-01
3.755384821743233958e-01
3.790212645422046389e-01
3.824711678936349446e-01
3.858829486372210016e-01
3.892513701509984769e-01
3.925712138107284588e-01
3.958372901781228026e-01
3.990445161908289795e-01
4.021876617045828661e-01
4.052617602458157831e-01
4.082618530979177374e-01
4.111830679558924895e-01
4.140206303962928880e-01
4.167698752760233272e-01
4.194262580255128658e-01
4.219853658017934661e-01
4.244429783572573611e-01
4.267948770160141514e-01
4.290371611615906855e-01
4.311660523934774392e-01
4.331779565108820895e-01
4.350694731171406149e-01
4.368374048534459653e-01
4.384787662320281942e-01
4.399907920400635830e-01
4.413709725285100416e-01
4.426169491048410065e-01
4.437266931149386195e-01
4.446983949732516983e-01
4.455305000388700698e-01
4.462217139186199777e-01
4.467710071808758121e-01
4.471776194641940982e-01
4.474410629668442718e-01
4.475611263085547686e-01
4.475378697654895932e-01
4.473716417784005528e-01
4.470630669308858218e-01
4.466130501842411338e-01
4.460227764761829916e-01
4.452937096617183288e-01
4.444275907992457642e-01
4.434264357871228190e-01
4.422925074804487933e-01
4.410284088911966549e-01
4.396369377400243250e-01
4.381211729663563870e-01
4.364844471186852815e-01
4.347303403195875715e-01
4.328626736746003512e-01
4.308855021456823309e-01
4.288031069115634253e-01
4.266199409466476244e-01
4.243408036554635054e-01
4.219705600166267501e-01
4.195143102836553228e-01
4.169773359123004619e-01
4.143650893876665853e-01
4.116831837304318897e-01
4.089373817133853950e-01
4.061335848200554599e-01
4.032777622499950088e-01
4.003761774830091880e-01
3.974350210809570738e-01
3.944606349324034644e-01
3.914594416956608258e-01
3.884379328922777930e-01
3.854026569699366966e-01
3.823602073664651435e-01
3.793172106060796467e-01
3.762802515797861735e-01
3.732561136446146954e-01
3.702513888618028104e-01
3.672727187573939789e-01
3.643267199456631245e-01
3.614199730282218193e-01
3.585590117191600479e-01
3.557503122193809153e-01
3.530002828619867583e-01
3.503151990767765511e-01
3.477014150689496375e-01
3.451650200613521902e-01
3.427120534736393664e-01
3.403484398146586765e-01
3.380799803318942920e-01
3.359123450437197511e-01
3.338510651642637717e-01
3.319015259291030473e-01
3.300689230679190178e-01
3.283584060754666245e-01
3.267748440619893113e-01
3.253229748209747196e-01
3.240073604892501624e-01
3.228323828655139671e-01
3.218022391454194442e-01
3.209209380699122316e-01
3.201922964822785933e-01
3.196199260616796600e-01
3.192072749318251579e-01
3.189575540715465785e-01
3.188737862504424925e-01
3.189587910181678199e-01
3.192151835568101670e-01
3.196453738808910927e-01
3.202515663729420536e-01
3.210357596420089221e-01
3.219997685617337346e-01
3.231451410324526208e-01
3.244732786420728710e-01
3.259853614748555173e-01
3.276823675025845040e-01
3.295650740907610232e-01
3.316340597286295822e-01
3.338897059682706114e-01
3.363321995580225154e-01
3.389615912269278164e-01
3.417775761456992578e-01
3.447798237706209967e-01
3.479677663443307978e-01
3.513406543832778839e-01
3.548975596779964103e-01
3.586373783908068380e-01
3.625588342385607232e-01
3.666604817485753509e-01
3.709408001920108666e-01
3.753978381376958384e-01
3.800297495708058748e-01
3.848344458939714219e-01
3.898096863193705741e-01
3.949530813447643673e-01
4.002620962352316791e-01
4.057340545033562007e-01
4.113661413812332857e-01
4.171555289616990514e-01
4.230988960666009491e-01
4.291931522032002566e-01
4.354349638394207633e-01
4.418208762121876854e-01
4.483473166458639136e-01
4.550105978330716283e-01
4.618069210760017418e-01
4.687323794867380711e-01
4.757831086501012052e-01
4.829547021881115954e-01
4.902430923725570322e-01
4.976439707125982492e-01
5.051529358963982030e-01
5.127654967408913356e-01
5.204770751027938402e-01
5.282830087527269347e-01
5.361785542145460770e-01
5.441590559368808533e-01
5.522192852175203948e-01
5.603544362205892249e-01
5.685594682681489598e-01
5.768292732031257142e-01
5.851586780789502784e-01
5.935424478361819300e-01
6.019752879699995507e-01
6.104518471927208312e-01
6.189668970610809895e-01
6.275146274041076833e-01
6.360897088015288192e-01
6.446865895103390809e-01
6.532996743964532005e-01
6.619233276618671225e-01
6.705518755998525204e-01
6.791796093834678860e-01
6.878007878928391605e-01
6.964098189740961509e-01
7.050005483764942849e-01
7.135673342411864573e-01
7.221043355259938457e-01
7.306056938172621473e-01
7.390655365138159016e-01
7.474779800922972672e-01
7.558371334605823444e-01
7.641371014059172850e-01
7.723721582274586384e-01
7.805360695290247675e-01
7.886231209670805375e-01
7.966274374578561357e-01
8.045431586935231083e-01
8.123644432986676378e-01
8.200854731269098252e-01
8.277004577032934796e-01
8.352036388174378656e-01
8.425894471986933310e-01
8.498518971025788016e-01
8.569855106660042576e-01
8.639847078252349544e-01
8.708439661368283513e-01
8.775578263393840617e-01
8.841208980775959736e-01
8.905278657852164770e-01
8.967734947219568875e-01
9.028527614824503056e-01
9.087603594089982417e-01
9.144914617186202799e-01
9.200412201444886362e-01
9.254048994310888343e-01
9.305778840809967312e-01
9.355556851646374961e-01
9.403339471712902631e-01
9.449084548774419057e-01
9.492752285927901212e-01
9.534301730074137282e-01
9.573696274832073083e-01
9.610900060306695192e-01
9.645878965754145495e-01
9.678600673225623563e-01
9.709034729220880067e-01
9.737152604000030021e-01
9.762927748200859179e-01
9.786336107203079671e-01
9.807354278366166023e-01
9.825962471190661240e-01
9.842142558077930925e-01
9.855878622553271295e-01
9.867156992748061795e-01
9.875966270022297211e-01
9.882297352508750965e-01
9.886143453392984837e-01
9.887500116081673340e-01
9.886365160648976635e-01
9.882738854469225176e-01
9.876623744057000387e-01
9.868024699517359277e-01
9.856948899455836299e-01
9.843405810402835465e-01
9.827407160879962911e-01
9.808966910272376438e-01
9.788100754902474554e-01
9.764827868632115493e-01
9.739168260257251575e-01
9.711144405086706843e-01
9.680780783719875604e-01
9.648103824903537795e-01
9.613141845121060403e-01
9.575924985256154542e-01
9.536485144678144010e-01
9.494855027205254538e-01
9.451071570332936211e-01
9.405170691998062660e-01
9.357190626908833408e-01
9.307171012006298927e-01
9.255152812168477849e-01
9.201178245602544825e-01
9.145290709192313017e-01
9.087534704049198275e-01
9.027954507190435463e-01
8.966599079017290030e-01
8.903514574994512154e-01
8.838749180257572391e-01
8.772351822196159388e-01
8.704372101263307959e-01
8.634860223140428115e-01
8.563866932342838467e-01
8.491443447334459105e-01
8.417639852547528223e-01
8.342511188308594505e-01
8.266108204808124693e-01
8.188483399171525567e-01
8.109689442034777596e-01
8.029779122355908960e-01
7.948805293848242304e-01
7.866820823016704711e-01
7.783878538772524003e-01
7.700029435510189479e-01
7.615329601012571503e-01
7.529829734587542012e-01
7.443582041468075339e-01
7.356638460000880508e-01
7.269050620087142978e-01
7.180869802979691352e-01
7.092146902406309961e-01
7.002932386990708968e-01
6.913274400161523170e-01
6.823226172594570871e-01
6.732834829559084522e-01
6.642148788509614210e-01
6.551215872497921922e-01
6.460083279893641395e-01
6.368797555263424615e-01
6.277404561397104121e-01
6.185949452472682131e-01
6.094474751248504241e-01
6.003027913894344314e-01
5.911649921830458565e-01
5.820382848996514813e-01
5.729267943446375577e-01
5.638345607256355363e-01
5.547655377552984657e-01
5.457235908661653978e-01
5.367124955376219031e-01
5.277357499366339688e-01
5.187973174904831897e-01
5.099005083493146628e-01
5.010487236932111843e-01
4.922452680684162862e-01
4.834933483879843008e-01
4.747960730443481214e-01
4.661564511335082317e-01
4.575773917903298016e-01
4.490615276877945594e-01
4.406119197772608853e-01
4.322309971328176514e-01
4.239212645964645088e-01
4.156851253687519065e-01
4.075248809947230044e-01
3.994427314542849383e-01
3.914407753555366187e-01
3.835210102294384638e-01
3.756851712898905404e-01
3.679353802610674240e-01
3.602731707966538299e-01
3.527001410242355806e-01
3.452177909199069528e-01
3.378275231686108659e-01
3.305306441105943516e-01
3.233283647712688613e-01
3.162218019717585871e-01
3.092118351374140151e-01
3.022996871156055088e-01
2.954860531434569393e-01
2.887716858412023302e-01
2.821572502855168585e-01
2.756433255417024553e-01
2.692304062550667787e-01
2.629189042982463254e-01
2.567091504710853900e-01
2.506012706287806258e-01
2.445956920811468149e-01
2.386923853441992038e-01
2.328913748577697007e-01
2.271926131591067988e-01
2.215959828273388055e-01
2.161012984568792261e-01
2.107083086564567609e-01
2.054166980704140999e-01
2.002259828058752800e-01
1.951359410224152713e-01
1.901459690683478809e-01
1.852555162747970552e-01
1.804639783366361327e-01
1.757706994005724943e-01
1.711749741536920943e-01
1.666760499096203996e-01
1.622731286895315039e-01
1.579652809294661286e-01
1.537518029521303675e-01
1.496316829641706203e-01
1.456039624297379154e-01
1.416676477562069381e-01
1.378217122903077907e-01
1.340650982920009449e-01
1.303967188839954550e-01
1.268154599749559130e-01
1.233201105431421390e-01
1.199096526940853363e-01
1.165828285598825287e-01
1.133384338352332876e-01
1.101752461603221489e-01
1.070920268504416545e-01
1.040875225883330646e-01
1.011604670781068166e-01
9.830958265965196452e-02
9.553352507357913692e-02
9.283111374267430382e-02
9.020098784293359429e-02
8.764183957976874606e-02
8.515235724366328196e-02
8.273122657071367569e-02
8.037713205891490464e-02
7.808875823988253861e-02
7.586479090575451445e-02
7.370387411805601197e-02
7.160478930490894733e-02
6.956618748353032844e-02
6.758677085748709956e-02
6.566524835067254207e-02
6.380033656484354609e-02
6.199076069284291390e-02
6.023525538786100864e-02
5.853256558914864127e-02
5.688141358529710118e-02
5.528063566297899273e-02
5.372897736966262411e-02
5.222523219232536040e-02
5.076820739718625186e-02
4.935672460554760277e-02
4.798962033034460950e-02
4.666574647416719956e-02
4.538397078957082803e-02
4.414315198477478108e-02
4.294224219800416020e-02
4.178013297330553100e-02
4.065575934232799199e-02
3.956807395290298096e-02
3.851604732160422012e-02
3.749866805496588490e-02
3.651494304034151595e-02
3.556389760738366129e-02
9.481678341855681591e-02
3.375602167169092227e-02
3.289735382798621849e-02
3.206765354648869609e-02
3.126603983279480081e-02
3.049165054284911497e-02
2.974364236684426746e-02
2.902119079175414715e-02
2.832349004347792937e-02
2.764973927886081595e-02
2.699919788608296303e-02
2.637110155206586273e-02
2.576471850641427058e-02
2.517933515631231439e-02
2.461425592640735516e-02
2.406880308486005621e-02
2.354231655643785476e-02
2.303415372351009377e-02
2.254367922242699052e-02
2.207030504446937103e-02
2.161342928847966374e-02
2.117247696435754084e-02
2.074688939163235255e-02
2.033612394470634202e-02
1.993965379141848446e-02
1.955696762561224752e-02
1.918756939437303924e-02
1.883097075413030230e-02
1.848672010613764891e-02
1.815435794991511476e-02
1.783344643352060416e-02
1.752356153610019202e-02
1.722429277578997608e-02
1.693524291628760101e-02
1.665602767257446520e-02
1.638626991698049346e-02
1.612562156677972355e-02
1.587372973183028349e-02
1.563025898822151954e-02
1.539488539439358948e-02
1.516729620058798918e-02
1.494718956019075798e-02
1.473427424327890603e-02
1.452826935265795309e-02
1.432889997468860324e-02
1.413591330264801771e-02
1.394905355986283089e-02
1.376807839951979355e-02
1.359275443390408136e-02
